Age,Gender,Weight (kg),Height (m),Max_BPM,Avg_BPM,Resting_BPM,Session_Duration (hours),Calories_Burned,Workout_Type,Fat_Percentage,Water_Intake (liters),Workout_Frequency (days/week),Experience_Level,BMI,Log_Age
1.5044803345467195,0,-0.25261958684867825,-1.2735937582308305,-1.0316067870805719,-0.4022046547968001,0.788849746260902,0.5645982949619524,-0.019898633156447132,1,0.6590623983109979,-1.7114206825552878,0.7432950889940225,0.2571762257769643,0.4859726548515457,1.285727282859249
-1.698892757981861,0,-0.4696355264308961,-1.0385839484909105,0.4441181861184013,-1.3089034034199896,-1.6690606711049476,1.7895982377235748,0.9672523422925723,2,-1.3709233845272668,0.12232999973415573,0.7432950889940225,1.6097841591877016,0.05462412462559862,-2.057328644080643
-0.8775150419488915,1,0.11536396287769095,-0.8035741387509903,-1.63925824663309,1.2717007272767804,1.0619509037459964,-0.281234998849644,0.4718420014538451,2,-0.7795102037003705,-0.5444884301892788,-0.35250206493201386,0.2571762257769643,0.6250206769465586,-0.7759042858897341
0.5188270753071563,0,-1.3848766629298146,-0.5685643290110719,-1.5524508952684446,0.2952559210671918,1.1985014824885436,0.5354316296581041,0.19661403432121882,3,0.9148086386685741,-1.7114206825552878,-0.35250206493201386,-1.095431707633773,-1.286815242668851,0.6001413079580855
0.2724137604972655,0,-1.092376918275521,0.21480170345532845,-1.4656435439037991,1.2717007272767804,-1.5325100923624004,0.09793165010038224,0.12688961598095352,2,0.6430782582886491,-1.2113068601127126,-0.35250206493201386,0.2571762257769643,-1.2552972167206649,0.4000449013225704
0.10813821729067163,0,-0.8847964543273126,-0.8819107419976303,0.35731083475375586,0.9927164969311837,0.2426474312907132,0.856264948000434,1.1690861848564982,3,-1.2910026844155242,0.12232999973415573,0.7432950889940225,1.6097841591877016,-0.5490566872958361,0.25854134712847426
0.7652403901170471,1,-0.007297220364431885,-0.8819107419976303,-0.6843773816219898,-1.5878876337655863,0.10609685254816599,0.30209830722731945,-0.33182366257342355,0,-0.5077798233204455,1.622671467061882,0.7432950889940225,0.2571762257769643,0.5287732442490393,0.7873189958970559
0.6831026185137502,1,-0.8612077652422889,0.37147490994860854,1.5726137538587925,-0.4022046547968001,0.788849746260902,-0.1645683376342513,-0.31347513143124844,0,-0.10817632276173203,0.45573921469587225,0.7432950889940225,0.2571762257769643,-1.0762459492938063,0.726258897409775
1.6687558777533134,1,0.6154441714801933,0.2931383067019685,1.2253843484002105,-1.448395518592788,-0.3035548836794756,-0.3687349947611885,-0.7978763535846706,2,0.7709513784674376,0.7891484296575896,-0.35250206493201386,0.2571762257769643,0.47190986276844504,1.385745730587515
1.0937914765302348,0,-0.6394740878430666,-0.3335545192711518,0.1836961320244649,-1.3089034034199896,0.2426474312907132,1.002098274519675,-0.019898633156447132,2,-1.354939244504918,0.12232999973415573,0.7432950889940225,1.6097841591877016,-0.5328493991786877,1.0194626628827195
-1.2060661283620793,0,-1.5783039134270087,-0.646900932257712,-1.0316067870805719,1.6901770727951755,-0.9863077773922115,-0.7770683090150622,-0.26943865669002826,1,0.9627610587356199,-1.2113068601127126,-1.4482992188580501,-1.095431707633773,-1.4857563812871235,-1.2229794176979458
-0.4668261839324069,0,0.21915419485179524,-0.4902277257644319,-1.63925824663309,0.8532243817583852,0.9254003250034492,0.09793165010038224,0.3690902270576646,1,1.250475579137893,-1.2113068601127126,0.7432950889940225,0.2571762257769643,0.5370193934602776,-0.2993847635960052
0.35455153210056245,1,1.356129008749936,-0.020208106284591666,0.8781549429416287,0.22550986348079258,-0.57665604116457,-1.2729016191804807,-1.131819620372257,2,0.4033161579534211,-1.0446022526318541,-1.4482992188580501,-1.095431707633773,1.4673187589952161,0.4682891688338373
-1.616754986378564,1,1.7429835097443245,1.4681873554015674,-1.63925824663309,0.36500197865359096,-1.1228583561347587,0.15626498070807857,0.6186302505912458,2,-0.2680177229852174,0.45573921469587225,-1.4482992188580501,-1.095431707633773,0.8200883635621838,-1.9005203179480588
-1.698892757981861,0,-0.6111676609410381,0.5281481164418886,0.9649622943062741,-1.2391573458335903,0.9254003250034492,-0.42706832536888417,-0.7575095850718854,0,0.9787451987579686,-0.8778976451509954,-1.4482992188580501,-1.095431707633773,-0.8870213429198254,-2.057328644080643
-0.7953772703455947,1,-0.8564900274252841,-0.8819107419976303,-0.25034062479876246,-1.099665230660792,-1.5325100923624004,0.44793163374655964,0.3213840460880094,2,0.5951258382216034,-0.5444884301892788,-0.35250206493201386,-1.095431707633773,-0.5142879798266468,-0.6741307715106322
-1.3703416715686731,1,1.7288302962933104,1.5465239586482074,-0.6843773816219898,0.01627169072159502,-0.9863077773922115,-0.281234998849644,0.04982578518381818,1,-0.7635260636780223,1.1225576446193062,-0.35250206493201386,0.2571762257769643,0.7604666957691082,-1.4753339508083085
1.2580670197368287,1,-0.8800787165103078,-0.0985447095312317,-1.3788361925391537,0.5742401514127885,0.6522991675183548,-1.4187349456997214,-1.1978743324840875,0,-0.09219218273938383,0.2890346072150136,-1.4482992188580501,-1.095431707633773,-0.9064421636317391,1.1289189567266646
0.8473781617203441,1,-1.29052190658972,-0.020208106284591666,-0.9447994357159263,-1.6576336913519856,1.3350520612310908,0.41876496844271144,-0.26943865669002826,3,-0.44384326323105155,-0.04437460774670292,0.7432950889940225,0.2571762257769643,-1.3810421387832645,0.8471200331307834
-1.0417905851554854,0,-0.13939387924056432,-0.4902277257644319,0.35731083475375586,-1.3089034034199896,0.788849746260902,-1.3020682844843285,-1.4657628871598436,1,0.6270941182663003,-1.5447160750744295,-0.35250206493201386,-1.095431707633773,0.12274655125124062,-0.9908357507122837
1.5866181061500164,1,0.035162419988610326,0.21480170345532845,1.138576997035565,-0.4719507123831993,-0.57665604116457,-0.4854016559765805,-0.6107213359344847,1,-0.1241604627840808,0.45573921469587225,-1.4482992188580501,-1.095431707633773,-0.0830725623107709,1.3361676420843684
1.0937914765302348,1,-1.356570236027786,-0.020208106284591666,1.3989990511295016,-1.0299191730743928,1.0619509037459964,-0.9520683008381509,-1.1428287390575622,0,0.4033161579534211,1.1225576446193062,-1.4482992188580501,-1.095431707633773,-1.4521242289239038,1.0194626628827195
-0.2204128691225161,1,1.2287500876908088,2.0948801813746876,0.7913475915769832,0.22550986348079258,1.471602639973638,0.21459831131577492,0.6222999568196808,3,-0.6516370835215827,-0.21107921522756157,-0.35250206493201386,-1.095431707633773,0.04722446549495866,-0.04703023048564131
-0.4668261839324069,1,2.0354832543986183,-0.8819107419976303,-1.2052214898098628,-0.9601731154879936,-0.9863077773922115,-0.6312349824958213,-0.5923728047923097,1,0.019696797417056384,-0.3777838227084202,-0.35250206493201386,0.2571762257769643,3.037914966608884,-0.2993847635960052
-1.534617214775267,0,0.09649301160967241,0.05812849696204837,-1.2920288411745082,0.5742401514127885,0.10609685254816599,0.3895983031388633,0.5525755384794154,2,0.8988244986462259,-0.8778976451509954,0.7432950889940225,0.2571762257769643,0.06725947689065741,-1.7517570664665263
-0.13827509751921918,0,-0.12524066578955026,-0.646900932257712,-1.5524508952684446,-1.6576336913519856,1.471602639973638,-0.42706832536888417,-0.878609890610241,1,0.7869355184897857,-1.5447160750744295,-0.35250206493201386,0.2571762257769643,0.2343371718008785,0.03243357733076005
0.19027598889396857,1,0.23330740830280933,-0.020208106284591666,-0.6843773816219898,-0.8206810003151952,-0.030453726194381203,-0.7187349784073659,-0.900628127980851,0,0.3713478779087241,0.7891484296575896,0.7432950889940225,0.2571762257769643,0.2589232266043453,0.3301560363461968
0.929515933323641,1,-1.0970946560925257,-0.25521791602451177,-1.5524508952684446,0.8532243817583852,-0.3035548836794756,0.15626498070807857,0.3911084644282747,0,-0.1880970228734747,0.6224438221767309,-1.4482992188580501,-1.095431707633773,-1.080852595567492,0.9057128855722011
0.19027598889396857,1,0.40786370753198464,0.5281481164418886,0.4441181861184013,-0.3324585972104009,-0.1670043049369284,1.2645982622543077,0.9452341049219621,0,-1.642653764907192,1.4559668595810233,0.7432950889940225,1.6097841591877016,0.1255758914710813,0.3301560363461968
-0.8775150419488915,1,1.6344755399532156,0.5281481164418886,0.27050348338911034,-1.6576336913519856,0.788849746260902,0.21459831131577492,-0.10063217018201749,1,-0.02825562264998934,-0.8778976451509954,0.7432950889940225,0.2571762257769643,1.3444429328675427,-0.7759042858897341
-1.1239283567587823,1,-1.130118820811559,2.0165435781280476,-1.2920288411745082,-1.518141576179187,0.788849746260902,-0.31040166415349213,-0.48962103039612925,3,0.11560163755114727,-0.8778976451509954,-0.35250206493201386,0.2571762257769643,-1.8301092291778658,-1.1045855280227994
1.1759292481335317,1,2.4176200175760014,1.4681873554015674,-0.7711847329866354,-0.4719507123831993,1.0619509037459964,-2.147901578295925,-2.027227940110401,2,0.5311892781322095,0.7891484296575896,-1.4482992188580501,-1.095431707633773,1.408875550875065,1.0747071437165021
1.3402047913401256,0,0.2757670486558522,-0.4902277257644319,1.312191699764856,1.132208612103982,0.788849746260902,-0.572901651888125,-0.5226483864520444,0,0.45126857802046677,-1.2113068601127126,-1.4482992188580501,-1.095431707633773,0.6024308948617048,1.182136001230419
1.5044803345467195,1,2.497821560465082,-0.725237535504352,-1.63925824663309,-0.750934942728796,1.471602639973638,-0.8645683049266067,-1.0033799023770316,3,-0.6676212235439308,-0.8778976451509954,-1.4482992188580501,-1.095431707633773,3.426596287217035,1.285727282859249
-0.13827509751921918,0,-0.9083851434123363,-1.1952571549841906,-0.8579920843512808,0.43474803623999014,-0.030453726194381203,0.15626498070807857,0.2810172775752242,2,1.138586598981454,-0.3777838227084202,-0.35250206493201386,-1.095431707633773,-0.41475634238798775,0.03243357733076005
1.0937914765302348,0,-1.2291913149686584,-1.4302669647241106,1.5726137538587925,0.1557638058943934,0.10609685254816599,0.2437649766196231,-0.09329275772514746,0,0.7709513784674376,-1.2113068601127126,-0.35250206493201386,0.2571762257769643,-0.7145432832459532,1.0194626628827195
0.2724137604972655,1,1.134395331350714,1.4681873554015674,1.138576997035565,-0.5416967699695985,1.471602639973638,-0.7187349784073659,-0.8272340034121507,2,0.6430782582886491,0.2890346072150136,-0.35250206493201386,0.2571762257769643,0.2889446771051098,0.4000449013225704
1.0937914765302348,0,-0.5073774289669338,-1.4302669647241106,0.4441181861184013,1.480938900035978,0.6522991675183548,0.30209830722731945,0.38376905197140465,2,1.570158379584864,-1.378011467593571,-0.35250206493201386,0.2571762257769643,0.2544907651127918,1.0194626628827195
0.2724137604972655,0,-0.06862781198549331,-0.25521791602451177,-0.25034062479876246,0.2952559210671918,-0.1670043049369284,-0.5437349865842769,-0.7061336978737952,3,0.6430782582886491,-0.5444884301892788,-0.35250206493201386,0.2571762257769643,0.06564231739851042,0.4000449013225704
0.6009648469104533,0,-0.7055224172811329,-0.17688131277787175,0.010081429295173942,0.783478324171986,-1.2594089348773059,0.7687649520888895,0.5672543633931555,2,-1.2590344043708266,0.12232999973415573,0.7432950889940225,1.6097841591877016,-0.6806787023633539,0.6638855783648592
-0.30255064072581306,0,-1.1065301317265352,-0.9602473452442704,1.312191699764856,0.8532243817583852,-0.4401054624220228,-0.6604016477996695,-0.37586013731464374,0,0.6590623983109979,-1.2113068601127126,0.7432950889940225,0.2571762257769643,-0.7847903348071219,-0.12873274744600996
-0.30255064072581306,0,-0.4554823129798817,-1.0385839484909105,1.659421105223438,0.0860177483079942,0.5157485887758075,1.0895982704312188,1.0149585232622276,3,-1.3389551044825694,0.12232999973415573,1.8390922429200587,1.6097841591877016,0.0724485711725886,-0.12873274744600996
-1.616754986378564,0,-0.7102401550981376,0.37147490994860854,0.09688878065981942,-0.5416967699695985,-1.2594089348773059,0.41876496844271144,0.1709260907221737,1,1.250475579137893,0.12232999973415573,-1.4482992188580501,-1.095431707633773,-0.9228222347275172,-1.9005203179480588
1.0937914765302348,1,1.4787901919920596,-0.8035741387509903,0.7913475915769832,-0.19296648203760253,-0.1670043049369284,0.30209830722731945,0.15991697203686867,1,0.41930029797576984,0.9558530371384482,-0.35250206493201386,-1.095431707633773,2.2791020133997226,1.0194626628827195
-0.4668261839324069,0,-1.3188283334917483,-1.7436133777106708,0.7913475915769832,0.01627169072159502,-0.030453726194381203,-0.981234966141999,-0.893288715523981,3,0.7709513784674376,-1.5447160750744295,-0.35250206493201386,-1.095431707633773,-0.6777681244329445,-0.2993847635960052
1.5866181061500164,0,-0.4083049348098343,-0.725237535504352,-1.1184141384452173,-1.5878876337655863,-1.2594089348773059,-0.39790166006503597,-1.084113439402602,1,0.06764921748410155,-1.0446022526318541,-0.35250206493201386,0.2571762257769643,-0.05593118493885349,1.3361676420843684
1.1759292481335317,0,-0.828183600523256,0.5281481164418886,1.138576997035565,-0.19296648203760253,-0.4401054624220228,0.7687649520888895,0.2149625654633939,2,-1.354939244504918,0.12232999973415573,1.8390922429200587,1.6097841591877016,-1.1026670502438145,1.0747071437165021
0.929515933323641,1,0.7616940438073397,-0.17688131277787175,-1.0316067870805719,-1.3786494610063886,1.608153218716185,-1.3020682844843285,-1.4987902432157587,0,-0.3319542830746119,0.12232999973415573,-1.4482992188580501,-1.095431707633773,0.9357315411317781,0.9057128855722011
-1.45247944317197,0,-0.6536273012940806,-0.17688131277787175,-0.07672592206947153,-1.448395518592788,-1.3959595136198533,2.0812648907620557,1.1250497101152779,2,-0.9393516039238559,0.12232999973415573,1.8390922429200587,1.6097841591877016,-0.623506635873173,-1.6102535122724302
0.929515933323641,1,-1.054635015739483,-0.0985447095312317,1.659421105223438,0.783478324171986,0.2426474312907132,0.6520982908734968,0.8461520367542167,3,-0.6516370835215827,0.45573921469587225,-1.4482992188580501,-1.095431707633773,-1.096505588579746,0.9057128855722011
-0.6311017271390008,0,-0.5073774289669338,-0.646900932257712,0.35731083475375586,-1.3089034034199896,-1.5325100923624004,0.8270982826965858,0.20762315300652387,0,-0.9553357439462046,0.12232999973415573,0.7432950889940225,1.6097841591877016,-0.2180250937839528,-0.4807092758813125
-0.056137325915922236,1,0.8324601110624108,0.37147490994860854,-0.163533273434117,-0.2627125396240017,1.608153218716185,-1.3312349497881768,-1.0620952020319918,3,0.27544303777463264,1.2892622521001649,-1.4482992188580501,-1.095431707633773,0.6449763484967461,0.10977809564694306
-0.13827509751921918,1,-1.1867316746156156,-0.41189112251779186,-1.3788361925391537,-0.8206810003151952,1.608153218716185,0.3895983031388633,0.38009934574296966,3,0.3713478779087241,0.6224438221767309,-1.4482992188580501,-1.095431707633773,-1.1190628571400834,0.03243357733076005
-1.1239283567587823,0,-0.757417533268185,-1.2735937582308305,-0.8579920843512808,0.8532243817583852,0.5157485887758075,0.27293164192347125,0.5415664197941104,3,0.6910306783556949,-1.7114206825552878,-0.35250206493201386,0.2571762257769643,-0.17445253345006645,-1.1045855280227994
-1.2060661283620793,0,-1.5028201083549328,0.21480170345532845,-0.5107626788926989,0.01627169072159502,-0.9863077773922115,-1.2437349538766327,-1.128149914143822,2,1.0906341789144083,-0.5444884301892788,-0.35250206493201386,-1.095431707633773,-1.6820066097485338,-1.2229794176979458
-1.534617214775267,1,2.5733053655371583,1.5465239586482074,-1.1184141384452173,0.0860177483079942,-0.7132066199071172,-1.8270682599535952,-1.4804417120735835,0,0.17953819764054177,-1.0446022526318541,-1.4482992188580501,-1.095431707633773,1.489822798693761,-1.7517570664665263
-0.38468841232910994,0,0.016291468720591788,-1.1952571549841906,-0.163533273434117,0.9927164969311837,-1.3959595136198533,0.6229316255696487,0.9378946924650922,0,1.2344914391155455,-0.3777838227084202,-0.35250206493201386,-1.095431707633773,0.7796327105589665,-0.2128037803011807
0.929515933323641,1,0.7428230925393206,-0.3335545192711518,0.1836961320244649,-0.3324585972104009,1.608153218716185,1.5562649152927894,1.1984438346839783,0,-2.0422572654659055,1.4559668595810233,1.8390922429200587,1.6097841591877016,1.0264808530209568,0.9057128855722011
-0.7953772703455947,1,2.45536192011204,2.1732167846213275,0.5309255374830468,0.5742401514127885,0.6522991675183548,0.30209830722731945,0.8498217429826518,2,-0.044239762672338104,0.7891484296575896,0.7432950889940225,0.2571762257769643,0.9857700929621629,-0.6741307715106322
0.0260004456873747,1,1.4929434054430737,2.0948801813746876,1.659421105223438,-0.750934942728796,1.1985014824885436,-1.3020682844843285,-1.1464984452859972,1,0.2274906177075869,-0.21107921522756157,-1.4482992188580501,-1.095431707633773,0.25963249102165487,0.18511343650002093
0.0260004456873747,1,0.922097129585501,-0.17688131277787175,0.9649622943062741,0.783478324171986,-1.6690606711049476,-0.4562349906727323,0.11955020352408349,2,-0.6196688034768851,-0.21107921522756157,0.7432950889940225,0.2571762257769643,1.1124452011923402,0.18511343650002093
0.6831026185137502,1,0.38899275626396546,0.9198311326750888,0.4441181861184013,-0.5416967699695985,0.37919801003326037,0.3312649725311676,0.06083490386912323,2,-0.09219218273938383,1.2892622521001649,0.7432950889940225,0.2571762257769643,-0.09950816494030015,0.726258897409775
1.3402047913401256,0,-1.4603604680018905,-0.25521791602451177,0.5309255374830468,-0.2627125396240017,-0.8497571986496644,-1.0395682967496953,-1.2419108072253076,3,1.5541742395625162,-0.3777838227084202,-1.4482992188580501,-1.095431707633773,-1.4858072207894286,1.182136001230419
1.3402047913401256,1,2.5733053655371583,-0.3335545192711518,-0.163533273434117,1.480938900035978,-1.3959595136198533,-0.3687349947611885,0.06450461009755824,0,-0.7315577836333254,-0.04437460774670292,0.7432950889940225,0.2571762257769643,3.0913959992785056,1.182136001230419
-1.1239283567587823,1,1.8184673148164006,1.8598703716347675,0.7045402402123377,-0.6114428275559977,1.3350520612310908,0.4770982990504078,0.5452361260225453,0,-0.2840018630075662,-0.21107921522756157,-1.4482992188580501,-1.095431707633773,0.6528585038138262,-1.1045855280227994
0.4366893037038594,0,0.1814122923157575,0.5281481164418886,1.5726137538587925,1.480938900035978,-1.2594089348773059,0.44793163374655964,0.5195481824235003,1,0.4992209980875125,-0.7111930376701368,-0.35250206493201386,-1.095431707633773,-0.09944571617134168,0.5349644627866921
0.4366893037038594,1,0.7286698790883065,2.0948801813746876,1.0517696456709196,-0.6114428275559977,-0.57665604116457,0.41876496844271144,0.11221079106721346,1,0.21150647768523873,-1.0446022526318541,0.7432950889940225,0.2571762257769643,-0.35483358282343114,0.5349644627866921
1.0116537049269378,0,-0.16770030614259313,-1.3519303614774705,-0.163533273434117,-0.3324585972104009,-1.1228583561347587,0.41876496844271144,-0.10797158263888752,3,0.17953819764054177,-1.7114206825552878,-0.35250206493201386,-1.095431707633773,0.6532406342246593,0.9631454069111239
-0.056137325915922236,0,-0.6960869416471233,-0.020208106284591666,1.3989990511295016,0.2952559210671918,0.788849746260902,-0.5437349865842769,-0.4162269058274289,0,1.0107134788026655,-1.5447160750744295,-0.35250206493201386,0.2571762257769643,-0.7413033275175093,0.10977809564694306
0.6831026185137502,0,-1.130118820811559,-0.25521791602451177,-0.163533273434117,0.22550986348079258,0.2426474312907132,0.6520982908734968,0.27000815888991914,1,0.163554057618193,-1.5447160750744295,-0.35250206493201386,0.2571762257769643,-1.1176666524058496,0.726258897409775
0.929515933323641,1,1.3136693683968939,-0.41189112251779186,1.0517696456709196,-1.1694112882471912,-0.7132066199071172,-2.1187349129920765,-2.1006220646791016,1,-0.6516370835215827,0.45573921469587225,-1.4482992188580501,-1.095431707633773,1.7354498129908915,0.9057128855722011
0.5188270753071563,1,0.9032261783174818,1.4681873554015674,-0.4239553275280534,-0.05347436686480416,-0.9863077773922115,-0.6604016477996695,-0.647418398218835,0,0.3713478779087241,1.7893760745427407,-0.35250206493201386,0.2571762257769643,0.08719242410978754,0.6001413079580855
0.929515933323641,1,0.6390328605652169,-0.9602473452442704,0.1836961320244649,-1.518141576179187,0.6522991675183548,-1.4187349456997214,-1.6162208425256792,2,-0.2840018630075662,0.7891484296575896,-1.4482992188580501,-1.095431707633773,1.3861645905462572,0.9057128855722011
-1.3703416715686731,0,-0.8847964543273126,-0.8819107419976303,-1.2052214898098628,0.01627169072159502,0.788849746260902,1.0604316051273712,0.9562432236072672,1,-0.811478483745068,0.12232999973415573,0.7432950889940225,1.6097841591877016,-0.5490566872958361,-1.4753339508083085
-0.2204128691225161,1,2.3515716881379354,-0.25521791602451177,0.4441181861184013,-0.4022046547968001,1.471602639973638,0.12709831540423042,0.2993658087173993,0,-0.7315577836333254,-0.8778976451509954,0.7432950889940225,0.2571762257769643,2.763586768552452,-0.04703023048564131
-1.45247944317197,0,-0.5922967096730193,-1.1952571549841906,0.9649622943062741,0.5742401514127885,0.2426474312907132,1.9937648948505113,2.0865127419652523,1,-1.2430502643484784,0.12232999973415573,0.7432950889940225,1.6097841591877016,-0.006470288574488468,-1.6102535122724302
1.0937914765302348,1,-0.07334554980249844,1.7031971651414874,-0.7711847329866354,-1.5878876337655863,-0.8497571986496644,0.5937649602658005,-0.11531099509575755,3,-0.6196688034768851,0.45573921469587225,-0.35250206493201386,0.2571762257769643,-0.8564643431029222,1.0194626628827195
-0.38468841232910994,0,-0.21959542212964495,-1.5086035679707506,-1.1184141384452173,-0.6811888851423968,-0.4401054624220228,0.30209830722731945,0.020468135356338048,1,0.5631575581769064,-0.8778976451509954,-1.4482992188580501,-1.095431707633773,0.698316674674235,-0.2128037803011807
0.5188270753071563,1,0.3559685915449328,-0.8819107419976303,-1.3788361925391537,-0.19296648203760253,-0.9863077773922115,-0.3395683294573403,-0.4015480809136888,0,0.8029196585121345,-0.7111930376701368,0.7432950889940225,0.2571762257769643,0.974971656770305,0.6001413079580855
0.6831026185137502,1,0.5163716773230934,1.0765043391683689,0.6177328888476923,-1.0299191730743928,0.10609685254816599,1.7312649071158783,1.0112888170337924,1,-1.6906061849742373,1.4559668595810233,1.8390922429200587,1.6097841591877016,-0.06019300920171152,0.726258897409775
0.6009648469104533,1,-0.8847964543273126,-0.020208106284591666,-1.3788361925391537,-0.4719507123831993,0.5157485887758075,0.5062649643542559,0.23698080283400402,3,-0.7155736436109765,1.622671467061882,-0.35250206493201386,0.2571762257769643,-0.9443950136336219,0.6638855783648592
-1.2882038999653762,0,-0.700804679464128,0.4498115131952486,0.4441181861184013,-0.19296648203760253,-0.57665604116457,1.2062649316466114,0.9966099921200524,3,-1.147145424214387,0.12232999973415573,1.8390922429200587,1.6097841591877016,-0.9449276774108044,-1.3464128352301428
1.0937914765302348,0,-0.42245814826084843,-1.6652767744640307,-1.3788361925391537,1.480938900035978,0.788849746260902,1.672931576508182,1.6644965256952253,1,-1.083208864124993,0.12232999973415573,0.7432950889940225,1.6097841591877016,0.5334474987976221,1.0194626628827195
1.5866181061500164,1,1.6910883937572727,0.21480170345532845,0.09688878065981942,1.6901770727951755,-1.1228583561347587,-0.7187349784073659,-0.2400810068625481,1,-0.4598274032533997,0.12232999973415573,-1.4482992188580501,-1.095431707633773,1.638479126801667,1.3361676420843684
1.2580670197368287,1,0.21443645703479078,1.3898507521549273,-0.5107626788926989,0.1557638058943934,1.3350520612310908,-1.3020682844843285,-1.1758560951134773,3,-0.5557322433874912,1.7893760745427407,-1.4482992188580501,-1.095431707633773,-0.47987819585653874,1.1289189567266646
0.19027598889396857,0,0.13423491414571015,0.5281481164418886,-0.6843773816219898,-0.8206810003151952,-0.8497571986496644,0.41876496844271144,-0.26943865669002826,3,1.442285259406076,-1.0446022526318541,0.7432950889940225,0.2571762257769643,-0.14632521776351404,0.3301560363461968
0.6009648469104533,0,-0.5073774289669338,-0.8819107419976303,0.6177328888476923,0.5742401514127885,0.788849746260902,-0.747901643711214,-0.8125551784984106,2,1.5541742395625162,-0.7111930376701368,0.7432950889940225,0.2571762257769643,-0.08547392103997559,0.6638855783648592
0.7652403901170471,0,-0.5168129046009434,-1.1169205517375504,1.0517696456709196,-1.3786494610063886,0.9254003250034492,2.110431556065904,0.7323911436727312,2,-0.7954943437227192,0.12232999973415573,0.7432950889940225,1.6097841591877016,0.04266523761968893,0.7873189958970559
1.0937914765302348,1,0.5541135798591311,0.1364651002086884,0.1836961320244649,0.0860177483079942,-0.8497571986496644,1.7020982418120303,1.5250476890146947,3,-1.7705268850859799,1.4559668595810233,0.7432950889940225,1.6097841591877016,0.5048415265677215,1.0194626628827195
0.929515933323641,0,-0.35640981882278255,-1.1952571549841906,1.0517696456709196,-0.8206810003151952,1.471602639973638,-0.018735011115010438,-0.5997122172491797,1,1.0586658988697113,-1.7114206825552878,-1.4482992188580501,-1.095431707633773,0.29822079636095905,0.9057128855722011
-0.056137325915922236,1,-0.5922967096730193,1.9382069748814075,-0.25034062479876246,0.1557638058943934,-1.5325100923624004,0.3312649725311676,0.7140426125305561,0,-0.23604944294052044,0.2890346072150136,-0.35250206493201386,-1.095431707633773,-1.3694237233584183,0.10977809564694306
0.8473781617203441,0,-1.4037476141978336,-0.5685643290110719,0.7913475915769832,-0.750934942728796,1.608153218716185,-0.281234998849644,-0.7758581162140605,1,0.27544303777463264,-1.378011467593571,0.7432950889940225,0.2571762257769643,-1.3088841662393158,0.8471200331307834
0.10813821729067163,1,-0.4743532642479009,-0.8035741387509903,0.4441181861184013,-0.05347436686480416,1.3350520612310908,0.12709831540423042,0.42780552671262484,1,-0.6676212235439308,1.2892622521001649,-1.4482992188580501,-1.095431707633773,-0.09041242705567523,0.25854134712847426
0.929515933323641,0,-0.8706432408762985,-1.3519303614774705,-0.4239553275280534,-1.518141576179187,0.37919801003326037,1.7312649071158783,0.40578728934201475,2,-1.0352564440579473,0.12232999973415573,0.7432950889940225,1.6097841591877016,-0.2783216986232103,0.9057128855722011
-1.534617214775267,0,0.03988015780561546,-1.1169205517375504,-0.6843773816219898,1.5506849576223771,-0.030453726194381203,-0.6312349824958213,-0.15567776360854274,2,1.250475579137893,-0.3777838227084202,-0.35250206493201386,0.2571762257769643,0.7526628383276807,-1.7517570664665263
-0.30255064072581306,0,0.19556550576677156,-0.41189112251779186,1.5726137538587925,1.6901770727951755,-0.7132066199071172,-0.3687349947611885,0.15991697203686867,2,1.3303962792496358,-0.21107921522756157,0.7432950889940225,0.2571762257769643,0.4589979208757199,-0.12873274744600996
0.2724137604972655,0,-0.771570746719199,-0.41189112251779186,1.0517696456709196,0.36500197865359096,-0.9863077773922115,-0.3395683294573403,-0.5189786802236094,3,1.4582693994284248,-0.3777838227084202,-1.4482992188580501,-1.095431707633773,-0.6451060364390913,0.4000449013225704
1.6687558777533134,0,-0.6206031365750474,0.05812849696204837,0.4441181861184013,0.7137322665855869,-0.9863077773922115,-0.6604016477996695,-0.7024639916453602,3,1.4103169793613786,-0.21107921522756157,-0.35250206493201386,0.2571762257769643,-0.6955927694197606,1.385745730587515
0.7652403901170471,1,-0.22903089776365457,0.1364651002086884,-1.7260655979977355,1.6204310152087764,-0.57665604116457,0.6520982908734968,1.1654164786280632,1,0.8029196585121345,-0.5444884301892788,-0.35250206493201386,0.2571762257769643,-0.31872491003371806,0.7873189958970559
-1.534617214775267,0,0.09177527379266728,0.4498115131952486,1.485806402494147,-0.750934942728796,-1.2594089348773059,0.4770982990504078,0.1415684408946936,1,0.3873320179310723,-1.0446022526318541,0.7432950889940225,0.2571762257769643,-0.14847802911361535,-1.7517570664665263
1.5044803345467195,0,0.0870575359756628,-0.725237535504352,-1.63925824663309,-0.8904270579015944,-0.3035548836794756,-1.6520682681305066,-1.8290638037749103,0,1.2185072990931967,-0.5444884301892788,-0.35250206493201386,-1.095431707633773,0.5376814523604452,1.285727282859249
0.19027598889396857,0,-0.12524066578955026,-0.646900932257712,-1.2920288411745082,0.22550986348079258,-1.1228583561347587,0.4770982990504078,0.12321990975251851,1,0.9467769187132711,-0.5444884301892788,-0.35250206493201386,0.2571762257769643,0.2343371718008785,0.3301560363461968
0.8473781617203441,1,0.525807152957103,-0.3335545192711518,1.485806402494147,1.3414467848631795,1.608153218716185,1.643764911204334,2.0644945045946423,1,-2.186114525667042,1.4559668595810233,0.7432950889940225,1.6097841591877016,0.7816713253718661,0.8471200331307834
